,Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
273,49922.0,1.2001632159854199,-0.0619807697086914,0.7657133502683671,0.976988168902688,-0.91026037288638,-0.7902597815169929,-0.22008455282070896,-0.0546902310963795,0.765834347496937,-0.189201639828294,-0.659177753738652,0.0581063044630649,-1.10976516312106,0.0109031138605225,-0.29328271426142893,-0.38495487724459404,0.254313501226234,-0.552303756393249,0.0719293112076663,-0.198440604164749,-0.0994215322748096,-0.090405931878224,-0.0156963746268747,0.7539570774520791,0.473592360507124,0.393930147026971,-0.0196548674989607,0.0132963718350665,5.83,0
274,4746.0,-1.22524048730144,0.0187228441639663,1.7301730560871202,1.14247034108218,-0.770994027656861,-0.28381204648037395,-0.667676792079259,0.48250131432674104,-0.194804698708086,0.0986319783571876,0.6438646067769139,-1.93515696082959,2.71593661536026,1.4399283003481298,-0.12083556744152699,-2.33018667113547,1.64745448193674,1.1459413106383898,-0.7867905006076801,-0.0548402606431976,-0.244253674530934,-0.10168048343328599,0.24516856336463397,0.527726278249133,-0.5095456466572821,-0.31613684709315504,0.336944046946108,0.0675240971570129,69.03,0
275,41471.0,1.1068051372452,0.0901609498741222,0.268151774169663,1.21511455348017,0.0576542309141753,0.34159459751076104,-0.0109170976393896,0.14401697149030598,0.0410165289674152,0.0334095641440732,0.880342752763227,1.14708650004721,-0.0862651816157788,0.233507253176374,-0.7754118142233198,-0.431513771550257,-0.109902441291021,-0.37998895889893003,0.0388431274796158,-0.123814300416444,-0.0589308856631129,-0.009264750028026191,-0.13327772148886602,-0.284543291607839,0.672000412682007,-0.31224053130633,0.0323358768305865,0.006125908130458439,28.19,0
276,144345.0,-9.74208983972583,-8.48040160099413,-3.58217503545927,1.3375659316956499,-3.46530812523131,4.292190358375089,5.893034105523231,-1.19061352430789,1.13353449690308,-0.30770780334055,1.25999832884556,0.44183912460463703,0.3735954048517371,-0.535108687792157,1.03845655836782,1.11492602853378,-0.43668863766934707,-1.6324875697702101,-0.0103204500964653,-4.10721080582942,-2.13757242409966,-1.4270341811079401,-2.9573432681366003,-0.45680714860281696,-0.117976196814338,0.322448778001489,0.407214039690724,2.0952183198279397,1690.57,0
277,154798.0,0.159846147377971,0.4685763895440271,-1.42390233351338,-1.59278220594235,2.6916807999352796,3.7297642282799197,-0.519450308389067,-0.757366997684877,-0.0404629999395253,-0.42408282545045706,-0.13818382645694102,0.30258537990191603,-0.42646047824200606,0.6145791056280071,0.106881565922244,-0.0578653613491616,-0.386011741405752,-0.9477981878316399,-0.409487750985564,-0.431445598206767,1.24548730899867,-1.43436211695597,0.0306815964327873,0.689771459766939,0.35597034549188794,0.243412844107816,0.20551515155958605,0.259191043440172,14.46,0
278,67483.0,1.08871537092921,-0.141660831881345,1.1390780939363798,1.10040751743675,-0.578315146273639,0.782995672165868,-0.7482251262802609,0.398678065163475,0.6530810536503779,-0.0763723702270084,0.8333405003077741,1.13900154981639,-0.0297005669765296,-0.151062878694043,-0.24429323251103402,0.078519725002625,-0.33887994260147897,0.0931882226156314,-0.15659050085603002,-0.143809638000732,-0.004496377361251179,0.19137417267828402,-0.02807891443198,-0.298145887267484,0.35509333721407704,-0.376649901451935,0.0844831676779276,0.0214932100577435,9.99,0
279,148570.0,-0.5461003273998271,-0.11807981990092802,0.880828510259552,-1.7646086372949499,-0.511240511310188,-0.274021828072297,1.16144511801826,-0.0964366980403508,0.5572592495466421,-1.43774585544548,-1.18296482271059,0.0611923004167334,0.180124747360298,-0.14258138075743398,0.431059183732717,0.18619487241709,-0.578053726368439,-0.217395309753558,0.307546224761171,0.34003877405755,-0.075723295918017,-0.485626927590226,0.475611854704678,-0.43137247934001,-0.710688721227519,0.24780970339962502,0.0512334094611292,0.178142849158487,202.0,0
280,68824.0,-0.5500603261312049,0.852741925970625,1.1328835581588501,-0.89262645403937,0.190734033578466,-1.7727971106852298,1.3847341689015,-0.257361491142212,-0.425700747000848,-0.9107611859472869,-0.305597764739721,-0.23881523737888802,-1.19658332237473,0.5160778165649149,-0.532020638758408,0.458566179098105,-0.6962470070601829,-0.9280620366876421,-1.74381894704593,-0.31653826462346396,-0.201204249854846,-0.81402297622024,0.22360182764040898,0.844944416886618,-0.659046741596319,-0.425009158708779,0.0503039626009822,0.16575394077124403,29.95,0
281,53500.0,-1.07756408657366,-0.24832216384588301,2.72300210702799,-0.8173388276033091,-0.654136310917864,-0.21228455054147602,0.410105632605086,0.0748809668695458,0.23395560056081302,-0.7044252059510341,0.998036142805475,0.0548745645772303,-1.20280070558528,-0.25818135042861,-0.4196552108872879,0.622608967600186,-0.6796132869092171,0.566090262697598,-0.32072882046503903,0.27051874039694895,0.209289428811303,0.473881943325747,-0.0405229282881689,0.5733934141779711,0.155626458850754,0.9709543553671491,-0.24037513574009697,-0.16390159634178,118.15,0
282,38811.0,-3.9627384460726,-5.62284000527417,1.34581760749414,0.623991822210444,-1.55995909107564,-0.00588226789239718,0.8798896128242679,0.224697747837777,-1.27439975521114,-0.253564808086354,0.934358625313688,-0.703733419280241,-0.521556444950714,-0.128366812342834,0.337940915579788,1.1028164968118899,0.504617629548581,0.226639194453309,1.79240876018201,3.16731679193627,1.09292446660289,0.5165438102532249,2.61383045010281,0.210499623928182,0.595962043258762,-0.0521753001129925,-0.34139112343405703,0.20083753768642001,1013.98,0
283,81547.0,1.14447627895139,-0.20294393687562398,-1.42538329403677,0.490796566013311,0.387895609371543,-1.18716886147925,1.09563616285495,-0.615690922796919,-2.01523719590352,0.84478258154027,-0.342103116961846,0.0933625756560644,0.498197046967389,0.851669224502451,0.172366140004239,-2.7629504668389906,0.50106996054147,0.320498672800555,-1.2984728231650802,-0.300480013925162,0.0415772419154243,0.44198415647595896,-0.517424765262774,0.14672203083090102,1.36040530537402,0.165864875806931,-0.0499390490700811,0.0076910933819982295,145.87,0
284,129731.0,-0.163755728711686,0.8554005643816909,-0.50408724632818,0.00300318912039125,1.82404395519638,1.10326677770998,1.1982839698321002,0.186721050191393,-0.6889000104191071,-0.30326073652787394,0.625713233173265,0.9253079547053349,0.0640210023756405,0.501465897557012,-0.89765358246005,-1.11985485008255,-0.00737023098609058,-1.1431534403605201,-0.886259752688307,-0.317803678998667,0.19156359063936698,0.7572935369069621,-0.240051228770638,-1.6255899854576399,0.0034905204562781303,-0.514620843662984,-0.007515032929157829,-0.00302692262759508,35.09,0
285,108313.0,-0.622118387150411,0.860817770072429,1.25260540330422,-0.649525872629292,0.950997377180695,0.31772910770992496,0.8886235941710721,-0.15023118626043697,1.4323951466966498,-0.823533282450345,-0.860045775286758,-3.75955806300081,0.408347231638498,1.37266666769577,-0.446416115170207,0.0128168766988447,0.0875313887571953,0.699166762047175,-0.258594127628536,0.10416091518519599,0.0246199684534493,0.607439672212426,-0.688205506606939,0.0143103530336045,1.0128528462769901,0.722917875978643,0.0231209835072668,-0.130551073372033,21.87,0
286,51264.0,-1.500133769725,0.629110483333985,2.37923737070198,3.03715010467198,-0.286652304301402,1.7648037790938202,-0.607887184246634,1.1668482087453,-1.0615621976735399,0.32451113577882396,0.9696702430039829,1.00001918218637,0.17971713007962498,0.0157318155436418,-0.334322129584241,-0.68671487461441,0.9401666591524158,-0.43809013790352,0.7483460477129151,0.416916579940459,0.0492252122185193,0.12368443511208599,0.0665385441725339,-0.270898397200608,-0.0410406850508827,0.246986827169429,0.26275558409829003,0.015235290183148,75.31,0
287,45117.0,1.1705260558872301,-0.485034005570989,0.6951833973202659,0.453065622011635,-0.514775347224475,1.09159969770334,-1.0010918583595698,0.5778487832628599,1.13777759443607,-0.0390287614024826,-0.295559915907271,-0.541362378885379,-2.43490547887231,0.262047538608058,0.119144331388423,0.527914892249426,-0.422990172967475,0.507610882101831,0.346808571997263,-0.24392155361707002,-0.11715768573029699,-0.269798425662652,-0.0674928765489075,-1.18347909810557,0.218693019458448,0.40998881547092797,0.0107655316367144,-0.00330732649583559,11.5,0
288,74975.0,-0.776242470991759,0.236555824676059,2.33716577482561,0.17670772919203698,-0.0808391010510076,-0.0372497466343157,-0.0446073452037212,0.18960137325254897,0.243600434059852,-0.7494759643698141,-1.2916707484116001,0.12471820977308999,0.399743998895974,-0.577959204143693,0.0141248462550915,0.154584029924935,-0.330034366409618,0.0885507782972395,0.361436680358599,0.145767022817159,-0.0014236087750538599,0.0347873140105107,-0.133767603336352,-0.07604910834880099,-0.0335634896364148,0.324920667571565,0.0786569544469379,0.11309113794025,27.19,0
289,70381.0,-3.5282566931168104,-9.06837208813687,-2.38421456342232,1.2125522988391002,-3.2217294958208598,1.90611999472767,2.1525151082614,-0.36424193797441495,-0.332071211255081,-0.6446407280594711,-0.59137880524506,0.0685333143431317,0.8791710225220601,-0.273595769928029,-0.9485331564094591,1.7698713276838702,-0.120461991720974,0.0221246626092356,1.03618495173419,5.34173758433775,1.4940324730145902,-1.3616982825777901,-2.47852994963662,-1.22128647200923,-0.35122268838366805,-0.4286193668943089,-0.435057892931671,0.443965543836577,2571.28,0
290,113160.0,2.03283169445793,-0.19131804398726396,-1.43561384047351,0.0984793755777259,0.0830915909811801,-0.672935537821147,-0.0442322643844292,-0.0611745057410941,0.7287757307801579,0.11636984029048801,0.7409767823223921,0.155759413381449,-1.62949916802945,0.991801874244104,0.36985082506598205,-0.0122861743451786,-0.6874048297935159,0.782376969650043,0.0927676139540614,-0.319596054350025,0.301986429839328,0.903873289072295,0.0280208320822083,0.74442943296362,0.26009080177927396,-0.47022154299000396,-0.0105321652549136,-0.0598554518348067,1.0,0
291,87539.0,-1.4094488702349999,1.42910423892174,-0.0220406905285745,-2.73330715865569,0.48395073073837297,-0.895097444511803,0.8163465174074441,0.4104749438292321,-0.0358818578887149,-0.6807046556328911,0.8169934250971541,1.11653733441549,0.16267400616672,0.465841822617082,-1.2015460271377,0.531207164245247,-0.9020604273092769,-0.377889056698073,-0.6023399148444101,0.106381415509007,-0.24546330975979197,-0.708768206810617,-0.0314511993398825,0.7721918067566651,0.0291831205907072,0.32541299515522304,0.30672751097149104,0.220702108399713,1.0,0
292,31549.0,1.49171689539948,-1.08948081713617,0.0661304247300497,-1.68843722100477,-0.9042318063769159,0.261357489795995,-1.123118715847,0.10428036411762599,-2.01484079892649,1.5730163470816299,0.628404383526266,-0.513761871917836,0.31360164154612796,-0.0880716829555092,0.20781483017901603,-0.23373931218199398,0.234835989323068,0.316014267069663,0.0141015308280545,-0.333046646914478,-0.19387533427314602,-0.17607015188976102,-0.0532125904815335,-0.8633516971956671,0.39188978299293,-0.140203904469106,0.0396653770965994,-0.00154256002799313,15.0,0
293,164486.0,1.88215213022659,-0.4194738546385421,-0.38347185222858005,1.17600044998983,-0.565772901990024,-0.008762921419435259,-0.70520051047509,0.23931733727627102,0.9812469568954321,0.43649117085619205,0.170478469867984,-0.26303812855527103,-1.99906711499511,0.6060684183965489,0.378820273458969,0.7942676092546429,-0.982824339268626,1.1191370707876698,-0.414582845793841,-0.320508596336661,0.251022816973458,0.698883288374905,0.0958862199936827,-0.467059751452052,-0.16981507958728898,-0.5512045124555761,0.0377891929382821,-0.0441513228677386,30.0,0
294,142253.0,2.15187943757752,-0.8579348838868991,-1.81824357075024,-0.9453272940063241,-0.18498810020355802,-0.705174553125861,-0.24827272313210602,-0.15410085028664003,-0.600752049415842,0.9895373684326708,0.68473764778377,-0.547369424459478,-1.55188534834317,0.5010185711788541,-1.18289202888541,0.512850274848359,0.439620670308984,-1.2669051242230802,1.11181325956283,-0.0822977195747968,0.231658720014173,0.596264961781423,0.0551063593540806,0.7169543840418751,0.213723010235111,-0.0907190554903182,-0.0735270555687451,-0.0769899625324233,34.0,0
295,26007.0,1.19165791702744,0.288667814322344,0.40699400979987505,0.723228708892708,-0.37837556869274497,-0.7991768175902149,-0.0123924808632154,-0.0631355158482193,0.0670893613053317,-0.3151102129395,0.378081501886821,0.21498058715496499,-0.25074109583883,-0.160306322165961,1.36581255659733,0.10977576275124,0.414244276011056,-0.80546288806813,-0.6764814702564069,-0.15049259911046398,-0.243716815162368,-0.6878410485921,0.204696481530147,0.349059327375777,0.0866326134195781,0.10536156098838101,-0.00860642562693191,0.0296981851126914,0.89,0
296,133206.0,-0.42984161063295295,-0.5946034554066469,0.676444622389538,-2.60311994867125,1.4988602379616898,4.23114903893912,-1.07940079298565,1.23916868458559,-0.797602070215381,-0.00260747496399306,-0.42775819546690097,-0.49220477228887605,0.355636912533028,-0.318078508797008,1.33890526290127,-0.5595158251702789,-0.8281298959629649,1.8389477607978502,-1.6473373166554999,-0.284917441273498,-0.0154131732771435,0.21393198226432503,0.0903957733438028,0.6943407347670331,-0.6975029756845871,0.591872488356609,0.15810940445215602,0.165910809638703,45.9,0
297,72307.0,0.986332713147976,-0.9259707327646559,0.895103853845848,0.733411977120568,-1.42533148874408,-0.0977796116292779,-0.7052473318060809,0.10138989505713301,-0.34159869722442,0.621112624089172,-0.571793395111141,-0.28294692960020595,-0.7152703155598541,-0.00148032436709066,0.6572645658234461,-1.77748968530222,0.39157802629929206,1.0063735462063101,-1.62915861327815,-0.38980411825224,-0.128416051375943,-0.0244088378453415,-0.081788759701585,0.3730344358860321,0.33112896896401195,-0.223512910880012,0.0650517501060795,0.0540555294619518,134.5,0
298,149215.0,2.10521883315313,-0.6799715539192029,-2.87854364606069,-0.697267216455775,0.689878974856326,-0.7685638814832221,0.601818616161025,-0.5105136575533871,-1.40641800061039,1.1523535556058,-0.17213264199893602,0.319718582946834,0.47505186553332596,0.7796388302924979,-0.989480709801999,-1.84144650657465,-0.41252604309718294,1.33309833412613,-0.0709571333707766,-0.39595340361474396,-0.0590372968400453,0.26634911784803605,-0.31528554887041804,-1.06927810971445,0.582068156157881,1.06192970252527,-0.138742751759702,-0.0971518544343136,100.0,0
299,144177.0,-1.80611934746986,0.0146489246834813,0.671309383500303,-0.504594532649484,0.848487906799967,0.5359569017123901,0.014749200532473,0.7791073593234301,0.13046283887948598,-1.24708336003492,-0.906000452373945,-0.469070527531785,-1.95886395348353,0.783882077228723,0.804326073831688,-1.4131037361307999,1.20530590867222,-1.59513855226735,-0.21543173579273198,-0.39937662499395793,-0.0618588313431131,-0.210279044465019,-0.5337374276525759,-1.1097877278550101,0.331506531274443,0.21223355102426303,-0.0339337161385883,-0.267165653593097,42.83,0
300,160363.0,-0.584330851673881,0.5181743384714871,1.26560892247854,-0.7238585833039151,0.42142095863660606,0.0590245230483768,0.26956078965486197,0.25914136619585504,0.493304991711539,-0.5863276217404929,-2.16040856845484,-1.16607928284828,-1.37962255139106,0.0492925313482735,0.47312448684571207,0.671219462556655,-0.8170783584123209,0.255594662067858,0.132765246209893,0.018248542877909002,-0.262546556340011,-0.722068662761448,-0.122721210578475,-1.12840061311674,-0.270090294924238,0.0908299714790565,0.32795014064408196,0.185742475044825,9.99,0
301,47899.0,-0.6974113708098281,0.46236478923036406,0.575513071145797,0.8351918970366129,0.808750971338274,-0.606706669706992,0.886604126269296,-0.0860332378888046,-0.515552795135957,-0.0249196579445479,-1.33608146045154,-0.606238092609104,-0.296668447405146,0.46714284568799197,1.0040971308903,-0.19243812060003698,-0.40107668354061404,0.326067810242106,0.785369070754625,0.435029448286049,0.0841673373443682,0.108094069420473,0.0456777524269282,-0.482239038686677,-0.0371364893777006,-0.30216131838544497,0.36109917289299,0.23233672155269697,91.71,0
302,54859.0,0.572434654240175,-0.888188821620425,0.918862891365272,1.22478464214802,-0.332838115518551,2.14459255329829,-0.797985049756048,0.8067027031253199,0.53127326735579,-0.16767162022586302,1.81805198459123,1.00138637699152,-0.784167791732617,0.247652529622151,1.07671088423622,-0.725700590016164,0.580375699429916,-1.1169602101998302,-1.8015507122866599,0.0753804653445283,0.40043083566309495,0.979884230538129,-0.130844840812946,-1.01333129030552,0.0665064656479143,-0.148480005707151,0.0949696629795408,0.0421194571830012,194.0,0
